SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ENTERO, EQ, 01-Jan-2025,1424.15,1410.05,1450.0,1410.05,1435.0,1435.65,1428.6,11560,165.15,3376, 5946, 51.44,0.81
ENTERO, EQ, 01-Mar-2024,1082.85,1096.0,1125.95,1013.15, 1017.00,1017.5,1066.3,393304,4193.81,26579, 177463, 45.12,-6.04
ENTERO, EQ, 01-Apr-2024,987.45,995.0,1014.0,995.0, 1004.90,1001.65,1004.73,35883,360.53,4512, 18053, 50.31,1.44
ENTERO, EQ, 01-Apr-2025,1137.0,1152.0,1162.0,1139.55,1155.0,1154.65,1154.56,38074,439.59,8104, 23858, 62.66,1.55
ENTERO, EQ, 01-Jul-2024,1040.2,1045.0,1068.6,1038.45,1068.0,1064.1,1057.32,38470,406.75,4259, 26572, 69.07,2.3
ENTERO, EQ, 01-Aug-2024,1195.85,1182.0,1265.0,1182.0,1260.0,1260.4,1251.0,194218,2429.66,12278, 146944, 75.66,5.4
ENTERO, EQ, 01-Oct-2024,1365.7,1370.0,1399.0,1342.05,1365.0,1376.05,1363.09,130804,1782.98,13977, 89522, 68.44,0.76
ENTERO, EQ, 02-Jan-2025,1435.65,1435.7,1460.95,1414.05,1421.2,1419.35,1435.41,13646,195.88,3408, 6458, 47.33,-1.14
ENTERO, EQ, 02-Apr-2024,1001.65,1010.6,1011.45,992.1, 995.00,993.75,997.77,53906,537.86,7657, 37233, 69.07,-0.79
ENTERO, EQ, 02-Apr-2025,1154.65,1162.85,1179.9,1143.15,1163.45,1161.9,1162.37,46033,535.07,6510, 31976, 69.46,0.63
ENTERO, EQ, 02-May-2024,1170.7,1159.95,1183.8,1124.2, 1137.75,1130.35,1151.55,45690,526.14,7084, 24762, 54.20,-3.45
ENTERO, EQ, 02-Jul-2024,1064.1,1062.05,1070.0,1042.0,1042.0,1047.25,1056.81,38786,409.9,4018, 24827, 64.01,-1.58
ENTERO, EQ, 02-Aug-2024,1260.4,1235.45,1259.9,1147.0,1251.95,1245.0,1237.08,67926,840.3,10662, 31827, 46.86,-1.22
