SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ZEEL, EQ, 01-Jan-2020,292.2,294.0,296.45,286.6, 288.40,288.65,291.31,9363059,27275.49,71575, 925244, 9.88,-1.21
ZEEL, EQ, 01-Jan-2021,223.5,223.5,226.25,223.0, 224.70,224.95,225.1,6985802,15725.25,42371, 624002, 8.93,0.65
ZEEL, EQ, 01-Jan-2024,274.7,275.1,287.65,274.15, 282.50,285.05,281.16,17805173,50060.97,79930, 6394129, 35.91,3.77
ZEEL, EQ, 01-Jan-2025,121.29,121.0,126.1,121.0,123.1,123.07,123.85,9718803,12036.48,54366, 2812805, 28.94,1.47
ZEEL, EQ, 01-Feb-2021,220.0,222.0,229.5,214.2, 227.05,227.2,221.65,12214573,27073.22,69084, 1530828, 12.53,3.27
ZEEL, EQ, 01-Feb-2022,289.55,293.1,293.35,285.0,290.95,289.6,288.69,7873540,22730.13,59952, 2252113, 28.60,0.02
ZEEL, EQ, 01-Feb-2023,226.8,227.9,228.0,215.85, 220.50,221.3,223.36,3985166,8901.1,40617, 1475113, 37.02,-2.43
ZEEL, EQ, 01-Feb-2024,173.1,177.15,177.2,169.3, 170.05,170.55,173.22,12092548,20946.64,84930, 6894336, 57.01,-1.47
ZEEL, EQ, 01-Mar-2021,201.0,203.0,218.2,202.4, 215.95,216.85,213.21,31327176,66793.62,164822, 8734980, 27.88,7.89
ZEEL, EQ, 01-Mar-2023,195.6,194.7,200.2,192.6, 199.00,199.25,197.16,7245746,14285.87,43165, 1771846, 24.45,1.87
ZEEL, EQ, 01-Mar-2024,160.95,160.0,161.95,154.5, 156.00,155.3,157.33,33783224,53149.82,122759, 15004989, 44.42,-3.51
ZEEL, EQ, 01-Apr-2020,123.95,124.0,126.75,120.0,121.0,120.9,122.77,6571551,8067.73,68773, 1249456, 19.01,-2.46
ZEEL, EQ, 01-Apr-2021,203.2,204.2,210.85,202.2, 209.25,209.25,206.01,8509692,17530.56,62737, 1806324, 21.23,2.98
ZEEL, EQ, 01-Apr-2022,288.35,288.0,301.9,285.15, 299.45,299.8,295.38,13698030,40461.63,82737, 2437274, 17.79,3.97
ZEEL, EQ, 01-Apr-2024,138.55,141.9,148.3,138.95, 147.10,147.1,143.97,22815634,32847.3,95274, 9078647, 39.79,6.17
ZEEL, EQ, 01-Apr-2025,98.34,98.26,101.99,98.15,101.65,101.6,100.39,8847214,8881.37,40122, 2929904, 33.12,3.32
ZEEL, EQ, 01-Jun-2020,183.55,187.75,192.4,184.1, 185.00,185.9,188.14,26450304,49762.4,159594, 3021688, 11.42,1.28
ZEEL, EQ, 01-Jun-2021,209.35,210.5,213.7,204.55, 213.50,213.2,210.12,27473056,57727.15,125475, 11994808, 43.66,1.84
ZEEL, EQ, 01-Jun-2022,252.85,253.0,256.4,250.95,252.75,253.15,253.27,7109536,18006.65,41841, 1032968, 14.53,0.12
ZEEL, EQ, 01-Jun-2023,195.05,195.0,196.75,191.6, 192.50,192.15,193.54,5210400,10084.02,30814, 1843435, 35.38,-1.49
ZEEL, EQ, 01-Jul-2020,171.1,167.0,178.0,165.05, 175.10,175.4,173.04,24691275,42727.0,147399, 2347507, 9.51,2.51
ZEEL, EQ, 01-Jul-2021,214.75,216.0,218.0,214.4, 216.00,215.25,215.76,7236555,15613.44,32497, 2999595, 41.45,0.23
ZEEL, EQ, 01-Jul-2022,214.1,213.0,215.85,210.6,215.5,215.3,213.2,4131369,8808.21,28189, 436390, 10.56,0.56
ZEEL, EQ, 01-Jul-2024,151.79,152.0,154.4,151.0,153.8,152.93,153.01,9014587,13793.04,36053, 4299566, 47.70,0.75
ZEEL, EQ, 01-Aug-2022,247.0,248.9,259.4,246.35, 252.10,253.2,253.49,14510639,36782.59,85616, 3277024, 22.58,2.51
ZEEL, EQ, 01-Aug-2023,242.35,243.5,245.95,235.25, 237.90,237.05,238.94,9055794,21638.11,53861, 3071529, 33.92,-2.19
ZEEL, EQ, 01-Aug-2024,148.67,149.5,150.2,141.0,142.22,141.77,144.85,23849671,34547.01,94971, 10959196, 45.95,-4.64
ZEEL, EQ, 01-Sep-2020,203.55,205.0,207.1,196.25, 201.95,201.8,201.67,35361139,71311.75,166485, 4633753, 13.10,-0.86
ZEEL, EQ, 01-Sep-2021,171.65,173.0,174.8,171.8,174.0,173.85,173.23,6942115,12025.56,37833, 2562389, 36.91,1.28
ZEEL, EQ, 01-Sep-2022,257.05,246.0,256.0,241.6,244.6,244.75,246.91,28737633,70955.62,157946, 8438553, 29.36,-4.79
ZEEL, EQ, 01-Sep-2023,262.2,262.85,265.7,261.55, 262.25,262.55,263.32,5493285,14464.93,28755, 1630162, 29.68,0.13
ZEEL, EQ, 01-Oct-2020,208.9,211.0,215.0,210.5, 214.70,214.0,213.33,19070023,40681.92,95790, 2804067, 14.70,2.44
ZEEL, EQ, 01-Oct-2021,303.2,300.0,302.8,284.0, 294.30,295.85,296.19,36734296,108801.81,256738, 7653467, 20.83,-2.42
